runID,stimulus,rxnTime,sessionNum,LED,target,earlyRxn,RH,LH,RM,LM,NG,earlyLick_0,earlyLick_1,earlyLick_2,earlyLick_3,earlyLick_4,Spout_1,Spout_2,latency
23.0,2.828427,1190.0,14.0,False,1.0,2.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23.0,2.828427,-1.0,14.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
23.0,2.0,-1.0,14.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
23.0,2.0,-1.0,14.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
23.0,2.828427,-1.0,14.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
23.0,2.828427,-1.0,14.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
23.0,2.0,-1.0,14.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
23.0,2.828427,-1.0,14.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
23.0,2.0,929.0,14.0,False,1.0,442.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,219.0
23.0,2.0,-1.0,14.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
23.0,2.828427,-1.0,14.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
23.0,2.0,-1.0,14.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
23.0,2.828427,-1.0,14.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
23.0,2.0,-1.0,14.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
23.0,2.828427,-1.0,14.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
23.0,2.0,-1.0,14.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
23.0,2.828427,-1.0,14.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
23.0,2.0,-1.0,14.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
23.0,2.828427,-1.0,14.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
24.0,2.0,-1.0,14.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
24.0,2.828427,-1.0,14.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
24.0,2.0,-1.0,14.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
24.0,2.828427,-1.0,14.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
24.0,2.0,-1.0,14.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
24.0,2.828427,-1.0,14.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
24.0,2.0,-1.0,14.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
24.0,2.828427,757.0,14.0,False,1.0,262.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,129.0
24.0,2.828427,-1.0,14.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
24.0,2.0,-1.0,14.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
24.0,2.828427,-1.0,14.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
24.0,2.0,-1.0,14.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
24.0,2.828427,-1.0,14.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
24.0,2.0,-1.0,14.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
24.0,2.828427,-1.0,14.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
24.0,2.0,-1.0,14.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
24.0,2.0,-1.0,14.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
24.0,2.828427,-1.0,14.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
24.0,2.828427,-1.0,14.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
24.0,2.0,-1.0,14.0,False,1.0,-1.0,False,False,False,False,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
1.0,2.0,708.0,15.0,False,1.0,216.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,106.0
1.0,22.627417,782.0,15.0,False,0.0,132.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.18666666666666668,0.0,64.0
1.0,32.0,776.0,15.0,False,0.0,112.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.30666666666666664,0.0,54.0
1.0,2.828427,759.0,15.0,False,1.0,270.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0
1.0,2.0,819.0,15.0,False,1.0,158.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,164.0
1.0,32.0,761.0,15.0,False,0.0,114.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.29333333333333333,0.0,55.0
1.0,22.627417,772.0,15.0,False,0.0,132.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.2,0.0,64.0
1.0,2.828427,778.0,15.0,False,1.0,138.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.13333333333333333,0.0,67.0
1.0,2.0,799.0,15.0,False,1.0,132.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.17333333333333334,0.0,282.0
1.0,2.828427,702.0,15.0,False,1.0,204.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,100.0
2.0,2.828427,811.0,15.0,False,1.0,146.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.08,0.0,71.0
2.0,2.0,845.0,15.0,False,1.0,176.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,86.0
2.0,2.828427,813.0,15.0,False,1.0,160.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,78.0
2.0,2.0,836.0,15.0,False,1.0,168.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,168.0
2.0,2.828427,791.0,15.0,False,1.0,132.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.17333333333333334,0.0,149.0
2.0,2.0,787.0,15.0,False,1.0,146.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.08,0.0,145.0
2.0,2.828427,819.0,15.0,False,1.0,140.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.12,0.0,162.0
2.0,2.0,786.0,15.0,False,1.0,120.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.25333333333333335,0.0,147.0
2.0,2.828427,786.0,15.0,False,1.0,132.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.17333333333333334,0.0,146.0
2.0,2.0,801.0,15.0,False,1.0,138.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.13333333333333333,0.0,154.0
2.0,2.828427,758.0,15.0,False,1.0,270.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0
3.0,32.0,733.0,15.0,False,0.0,94.0,False,False,False,True,False,0.0,1.0,0.0,0.0,0.0,0.4266666666666667,0.0,45.0
3.0,2.828427,692.0,15.0,False,1.0,186.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0
3.0,2.0,803.0,15.0,False,1.0,134.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.16,0.0,153.0
3.0,22.627417,834.0,15.0,False,0.0,124.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.22666666666666666,0.0,60.0
3.0,22.627417,804.0,15.0,False,0.0,102.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.37333333333333335,0.0,49.0
3.0,32.0,773.0,15.0,False,0.0,104.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.36,0.0,50.0
3.0,2.0,802.0,15.0,False,1.0,132.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.17333333333333334,0.0,152.0
3.0,2.828427,762.0,15.0,False,1.0,162.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,79.0
3.0,2.828427,803.0,15.0,False,1.0,138.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.13333333333333333,0.0,156.0
3.0,22.627417,826.0,15.0,False,0.0,126.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.21333333333333335,0.0,61.0
3.0,2.0,806.0,15.0,False,1.0,148.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.06666666666666667,0.0,72.0
3.0,32.0,802.0,15.0,False,0.0,112.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.30666666666666664,0.0,54.0
3.0,22.627417,785.0,15.0,False,0.0,112.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.30666666666666664,0.0,54.0
3.0,2.0,715.0,15.0,False,1.0,160.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,153.0
3.0,2.828427,762.0,15.0,False,1.0,138.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.13333333333333333,0.0,132.0
3.0,32.0,721.0,15.0,False,0.0,88.0,False,False,False,True,False,0.0,1.0,0.0,0.0,0.0,0.44,0.0,42.0
3.0,2.828427,-1.0,15.0,False,1.0,-1.0,False,False,False,False,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
4.0,2.0,708.0,15.0,False,1.0,158.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,156.0
4.0,2.828427,789.0,15.0,False,1.0,158.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,147.0
4.0,2.828427,834.0,15.0,False,1.0,160.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,170.0
4.0,2.0,765.0,15.0,False,1.0,148.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.06666666666666667,0.0,136.0
4.0,2.0,757.0,15.0,False,1.0,266.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0
4.0,2.828427,755.0,15.0,False,1.0,130.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.18666666666666668,0.0,132.0
4.0,2.828427,772.0,15.0,False,1.0,132.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.17333333333333334,0.0,138.0
4.0,2.0,747.0,15.0,False,1.0,252.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0
5.0,22.627417,795.0,15.0,False,0.0,110.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.32,0.0,53.0
5.0,32.0,759.0,15.0,False,0.0,98.0,False,False,False,False,False,0.0,1.0,0.0,0.0,0.0,0.4,0.0,47.0
5.0,22.627417,770.0,15.0,False,0.0,110.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.32,0.0,53.0
5.0,32.0,780.0,15.0,False,0.0,106.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.3466666666666667,0.0,51.0
5.0,32.0,774.0,15.0,False,0.0,98.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.4,0.0,47.0
5.0,22.627417,751.0,15.0,False,0.0,104.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.36,0.0,50.0
5.0,22.627417,790.0,15.0,False,0.0,118.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.26666666666666666,0.0,57.0
5.0,32.0,811.0,15.0,False,0.0,108.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,52.0
6.0,32.0,777.0,15.0,False,0.0,108.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,52.0
6.0,2.828427,797.0,15.0,False,1.0,126.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.21333333333333335,0.0,150.0
6.0,2.0,806.0,15.0,False,1.0,154.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.02666666666666667,0.0,155.0
6.0,22.627417,755.0,15.0,False,0.0,114.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.29333333333333333,0.0,55.0
6.0,2.828427,762.0,15.0,False,1.0,118.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.26666666666666666,0.0,132.0
6.0,22.627417,762.0,15.0,False,0.0,108.0,False,True,False,False,False,0.0,0.0,0.0,1.0,0.0,0.0,0.32,135.0
6.0,32.0,768.0,15.0,False,0.0,98.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.37333333333333335,0.0,47.0
6.0,2.0,704.0,15.0,False,1.0,156.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.013333333333333334,0.0,161.0
6.0,2.0,785.0,15.0,False,1.0,142.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.10666666666666667,0.0,146.0
6.0,2.828427,761.0,15.0,False,1.0,128.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.2,0.0,131.0
6.0,32.0,798.0,15.0,False,0.0,120.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.25333333333333335,0.0,58.0
6.0,22.627417,757.0,15.0,False,0.0,94.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.4,0.0,45.0
6.0,22.627417,742.0,15.0,False,0.0,90.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.37333333333333335,0.0,43.0
6.0,2.828427,826.0,15.0,False,1.0,142.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.10666666666666667,0.0,163.0
6.0,32.0,778.0,15.0,False,0.0,118.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.26666666666666666,0.0,57.0
6.0,2.0,729.0,15.0,False,1.0,240.0,True,False,False,False,False,1.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0
6.0,2.0,759.0,15.0,False,1.0,98.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.4,0.0,131.0
6.0,22.627417,754.0,15.0,False,0.0,106.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.3466666666666667,0.0,51.0
6.0,32.0,773.0,15.0,False,0.0,276.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,136.0
6.0,2.828427,752.0,15.0,False,1.0,148.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.06666666666666667,0.0,127.0
6.0,32.0,806.0,15.0,False,0.0,92.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.44,0.0,44.0
7.0,22.627417,785.0,15.0,False,0.0,98.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.4,0.0,47.0
7.0,2.828427,790.0,15.0,False,1.0,142.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.10666666666666667,0.0,69.0
7.0,32.0,813.0,15.0,False,0.0,98.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.4,0.0,47.0
7.0,2.0,834.0,15.0,True,1.0,168.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,247.0
7.0,32.0,775.0,15.0,False,0.0,122.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.24,0.0,59.0
7.0,2.0,829.0,15.0,False,1.0,192.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,167.0
7.0,22.627417,784.0,15.0,False,0.0,84.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.49333333333333335,0.0,40.0
7.0,2.828427,804.0,15.0,True,1.0,144.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.09333333333333334,0.0,70.0
7.0,22.627417,889.0,15.0,True,0.0,394.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,195.0
7.0,2.0,783.0,15.0,False,1.0,152.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.06666666666666667,0.0,145.0
7.0,32.0,730.0,15.0,False,0.0,96.0,False,False,False,True,False,0.0,1.0,0.0,0.0,0.0,0.41333333333333333,0.0,46.0
7.0,2.828427,813.0,15.0,False,1.0,168.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,82.0
7.0,32.0,770.0,15.0,False,0.0,126.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.21333333333333335,0.0,61.0
7.0,2.828427,820.0,15.0,False,1.0,148.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.06666666666666667,0.0,163.0
7.0,2.0,824.0,15.0,False,1.0,188.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,162.0
7.0,22.627417,734.0,15.0,False,0.0,98.0,False,False,False,True,False,0.0,1.0,0.0,0.0,0.0,0.4,0.0,47.0
7.0,2.828427,849.0,15.0,False,1.0,182.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,177.0
7.0,2.0,774.0,15.0,False,1.0,128.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.2,0.0,139.0
7.0,32.0,773.0,15.0,True,0.0,102.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.37333333333333335,0.0,49.0
7.0,22.627417,790.0,15.0,False,0.0,116.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.28,0.0,56.0
7.0,2.828427,752.0,15.0,False,1.0,128.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.24,0.0,126.0
7.0,32.0,774.0,15.0,False,0.0,102.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.37333333333333335,0.0,49.0
7.0,2.0,762.0,15.0,False,1.0,124.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.22666666666666666,0.0,135.0
7.0,22.627417,752.0,15.0,False,0.0,104.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.36,0.0,50.0
7.0,22.627417,711.0,15.0,False,0.0,92.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.36,0.0,44.0
7.0,32.0,709.0,15.0,False,0.0,88.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.4533333333333333,0.0,42.0
7.0,2.828427,761.0,15.0,False,1.0,108.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,131.0
7.0,2.0,871.0,15.0,True,1.0,200.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,98.0
7.0,22.627417,836.0,15.0,True,0.0,156.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.013333333333333334,0.0,76.0
7.0,32.0,789.0,15.0,False,0.0,96.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.41333333333333333,0.0,46.0
7.0,2.828427,759.0,15.0,False,1.0,120.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.25333333333333335,0.0,131.0
7.0,2.0,704.0,15.0,False,1.0,154.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.02666666666666667,0.0,95.0
7.0,32.0,763.0,15.0,True,0.0,138.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.13333333333333333,0.0,67.0
7.0,2.828427,759.0,15.0,False,1.0,122.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.24,0.0,130.0
7.0,2.0,788.0,15.0,False,1.0,136.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.14666666666666667,0.0,145.0
7.0,22.627417,767.0,15.0,False,0.0,118.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.26666666666666666,0.0,57.0
7.0,2.828427,696.0,15.0,True,1.0,202.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,99.0
7.0,32.0,785.0,15.0,False,0.0,110.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.32,0.0,53.0
7.0,2.0,757.0,15.0,False,1.0,122.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.24,0.0,132.0
7.0,22.627417,772.0,15.0,False,0.0,112.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.30666666666666664,0.0,54.0
7.0,22.627417,788.0,15.0,True,0.0,124.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.22666666666666666,0.0,60.0
7.0,2.0,803.0,15.0,False,1.0,134.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.16,0.0,153.0
7.0,2.828427,762.0,15.0,False,1.0,128.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.2,0.0,132.0
7.0,32.0,776.0,15.0,False,0.0,110.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.32,0.0,53.0
7.0,22.627417,764.0,15.0,False,0.0,108.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,52.0
7.0,2.828427,703.0,15.0,True,1.0,208.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,102.0
7.0,32.0,790.0,15.0,False,0.0,114.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.29333333333333333,0.0,55.0
7.0,2.0,798.0,15.0,False,1.0,144.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.09333333333333334,0.0,150.0
7.0,2.0,809.0,15.0,False,1.0,144.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.09333333333333334,0.0,157.0
7.0,32.0,697.0,15.0,True,0.0,206.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,101.0
7.0,22.627417,777.0,15.0,False,0.0,106.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.3466666666666667,0.0,51.0
7.0,2.828427,789.0,15.0,False,1.0,144.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.09333333333333334,0.0,147.0
7.0,2.0,810.0,15.0,False,1.0,156.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.013333333333333334,0.0,76.0
7.0,2.828427,810.0,15.0,False,1.0,152.0,False,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.04,0.0,157.0
8.0,2.828427,868.0,15.0,True,1.0,200.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,264.0
8.0,22.627417,783.0,15.0,False,0.0,106.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.3466666666666667,0.0,51.0
8.0,11.313708,766.0,15.0,False,0.0,118.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.26666666666666666,0.0,57.0
8.0,2.0,771.0,15.0,False,1.0,138.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.13333333333333333,0.0,140.0
8.0,2.0,777.0,15.0,False,1.0,124.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.22666666666666666,0.0,139.0
8.0,8.0,777.0,15.0,False,0.0,114.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.29333333333333333,0.0,55.0
8.0,16.0,753.0,15.0,False,0.0,106.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.3466666666666667,0.0,51.0
8.0,32.0,752.0,15.0,False,0.0,92.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.4266666666666667,0.0,44.0
8.0,22.627417,775.0,15.0,False,0.0,100.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.38666666666666666,0.0,48.0
8.0,11.313708,710.0,15.0,True,0.0,214.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.0,0.0,105.0
8.0,2.828427,776.0,15.0,False,1.0,114.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.29333333333333333,0.0,139.0
9.0,22.627417,785.0,15.0,False,0.0,120.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.25333333333333335,0.0,58.0
9.0,8.0,745.0,15.0,False,0.0,108.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.32,0.0,52.0
9.0,5.656854,798.0,15.0,True,1.0,140.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.12,0.0,68.0
9.0,11.313708,779.0,15.0,False,0.0,128.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.2,0.0,62.0
9.0,22.627417,761.0,15.0,False,0.0,102.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.37333333333333335,0.0,49.0
9.0,32.0,793.0,15.0,False,0.0,124.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.22666666666666666,0.0,60.0
9.0,16.0,730.0,15.0,False,0.0,102.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.37333333333333335,0.0,49.0
9.0,4.0,801.0,15.0,False,1.0,114.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.29333333333333333,0.0,55.0
9.0,5.656854,762.0,15.0,False,1.0,108.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,133.0
9.0,2.828427,698.0,15.0,True,1.0,208.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,102.0
9.0,4.0,803.0,15.0,False,1.0,130.0,True,False,False,False,False,0.0,0.0,1.0,0.0,0.0,0.18666666666666668,0.0,155.0
9.0,22.627417,739.0,15.0,False,0.0,88.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.4666666666666667,0.0,42.0
9.0,16.0,776.0,15.0,False,0.0,138.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.13333333333333333,0.0,67.0
9.0,16.0,765.0,15.0,False,0.0,96.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.41333333333333333,0.0,46.0
9.0,32.0,752.0,15.0,False,0.0,108.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,52.0
9.0,16.0,810.0,15.0,True,0.0,130.0,False,True,False,False,False,0.0,1.0,0.0,0.0,0.0,0.18666666666666668,0.0,63.0
9.0,4.0,817.0,15.0,True,1.0,172.0,False,False,True,False,False,0.0,0.0,1.0,0.0,0.0,0.0,0.0,84.0
